date,year,month,doy,lon,lat,NDVI,EVI,NDWI,NDMI,LST_Day_C,LST_Night_C,LST_DTR,ET_mm8day,LE_MJm2day,PET_mm8day,ET_stress,GPP_gCm2_8day,PsnNet_gCm2_8day,rainfall_mm_8day
2021-01-01,2021,1,0,86.42248549283435,21.83014077082029,0.7994642173746652,0.4102352617729076,-0.7401924500370097,0.2575554961219577,27.103212812765726,13.490000000000009,13.740000000000009,20.900000000000002,0.0639,29.700000000000003,0.7037037037037037,52.1,35.50000000000001,0.026955457718752497
2021-01-01,2021,1,0,86.42732945465964,21.83014077082029,0.7671077504725898,0.3959024390243903,-0.7221812822402358,0.22516382699868936,27.106597090890034,13.490000000000007,13.740000000000009,13.5,0.0415,30.6,0.4411764705882353,31.7,19.0,0.025270983251363403
2021-01-01,2021,1,0,86.43217341648494,21.83014077082029,0.7782805429864253,0.3981635093946526,-0.7370165745856353,0.23974763406940064,27.10998136901435,13.490000000000009,13.74000000000001,21.1,0.0646,29.5,0.7152542372881356,52.1,34.9,0.023586508783969375
2021-01-01,2021,1,0,86.43701737831024,21.83014077082029,0.819277108433735,0.42356055592322966,-0.7686676427525623,0.274934036939314,27.113365647138668,13.490000000000009,13.740000000000007,21.6,0.0661,29.400000000000002,0.7346938775510204,52.8,34.800000000000004,0.02190203431657534
2021-01-01,2021,1,0,86.44186134013555,21.83014077082029,0.8231192660550458,0.4379148770011714,-0.7598299681190224,0.2692897291773122,27.116749925262983,13.49000000000001,13.740000000000009,22.0,0.0674,29.400000000000002,0.7482993197278911,52.1,35.6,0.020217559849181308
2021-01-01,2021,1,0,86.44670530196083,21.83014077082029,0.8356902356902357,0.4735737454684221,-0.776474421635712,0.2783118405627198,27.120134203387288,13.490000000000009,13.740000000000009,22.400000000000002,0.0685,29.1,0.7697594501718213,52.1,35.300000000000004,0.01853308538179222
2021-01-01,2021,1,0,86.45154926378613,21.83014077082029,0.8356902356902357,0.4735737454684221,-0.776474421635712,0.2783118405627198,27.123518481511606,13.49000000000001,13.74000000000001,22.1,0.06760000000000001,29.0,0.7620689655172415,53.3,34.300000000000004,0.01684861091439819
2021-01-01,2021,1,0,86.45639322561142,21.83014077082029,0.8258521768477894,0.4766078454286939,-0.751375849789576,0.28473046782237,27.126902759635918,13.490000000000009,13.74000000000001,22.3,0.06810000000000001,29.0,0.7689655172413793,53.3,34.1,0.015164136447009098
2021-01-01,2021,1,0,86.46123718743672,21.83014077082029,0.8258521768477894,0.4766078454286939,-0.751375849789576,0.28473046782237,27.13028703776023,13.490000000000007,13.740000000000009,22.1,0.0678,29.0,0.7620689655172415,53.3,34.2,0.013479661979615065
2021-01-01,2021,1,0,86.46608114926204,21.83014077082029,0.8350663320186447,0.46305869254016224,-0.7569515962924821,0.31331793687451887,27.133671315884555,13.490000000000009,13.740000000000009,22.3,0.0682,29.0,0.7689655172413793,53.3,34.1,0.011795187512216093
2021-01-01,2021,1,0,86.47092511108733,21.83014077082029,0.840393343419062,0.4420483030278916,-0.7643219724437997,0.30176565008025685,27.137055594008864,13.490000000000009,13.74000000000001,22.1,0.06770000000000001,28.900000000000002,0.7647058823529411,53.3,34.300000000000004,0.010110713044827002
2021-01-01,2021,1,0,86.47576907291263,21.83014077082029,0.8297413793103449,0.4549393414211439,-0.7589779005524863,0.3004850651008425,27.140439872133186,13.490000000000009,13.740000000000007,22.1,0.06760000000000001,28.900000000000002,0.7647058823529411,53.3,34.300000000000004,0.00842623857743297
2021-01-01,2021,1,0,86.48061303473791,21.83014077082029,0.824537354352296,0.4711918843758568,-0.7547791694133157,0.29632335037740437,27.143824150257487,13.490000000000009,13.740000000000009,22.3,0.0684,29.0,0.7689655172413793,53.50000000000001,33.6,0.00674176411004388
2021-01-01,2021,1,0,86.48545699656322,21.83014077082029,0.8254895225008588,0.4690244759339501,-0.7590201919894075,0.2960975609756097,27.14720842838181,13.49000000000001,13.740000000000009,22.200000000000003,0.068,29.0,0.7655172413793104,53.50000000000001,34.300000000000004,0.005057289642649849
2021-01-01,2021,1,0,86.4903009583885,21.83014077082029,0.8259878419452888,0.43577613855035274,-0.7514577259475218,0.3027920845757658,27.150592706506114,13.490000000000009,13.740000000000009,21.400000000000002,0.0654,29.200000000000003,0.7328767123287672,53.00000000000001,35.300000000000004,0.003372815175260759
2021-01-01,2021,1,0,86.4951449202138,21.83014077082029,0.8227848101265823,0.40817566746343636,-0.7547169811320754,0.28682617469011246,27.153976984630425,13.49000000000001,13.74000000000001,21.900000000000002,0.0669,29.400000000000002,0.7448979591836735,53.00000000000001,34.1,0.0016883407078667272
2021-01-01,2021,1,0,86.49998888203912,21.83014077082029,0.832411067193676,0.4223826714801444,-0.7674418604651162,0.30665163472378804,27.157361262754762,13.490000000000009,13.740000000000009,21.6,0.0661,29.5,0.7322033898305085,53.00000000000001,34.9,3.8662404677537135E-6
2021-01-01,2021,1,0,86.50483284386439,21.83014077082029,0.832411067193676,0.4223826714801444,-0.7674418604651162,0.30665163472378804,27.14809966259104,13.490000000000009,13.74000000000001,21.1,0.0645,29.6,0.7128378378378378,47.5,34.0,0.0
2021-01-01,2021,1,0,86.5096768056897,21.83014077082029,0.8725741486634931,0.46223377429491413,-0.8045165843330981,0.3262448132780083,27.138808970574928,13.490000000000007,13.740000000000009,23.3,0.0712,29.1,0.8006872852233676,54.1,32.5,0.0
2021-01-01,2021,1,0,86.514520767515,21.83014077082029,0.8746355685131196,0.46246338831509176,-0.7992305001748863,0.3109072375127421,27.129518278558812,13.490000000000009,13.740000000000009,23.200000000000003,0.0711,29.1,0.7972508591065293,54.1,32.5,0.0
2021-01-01,2021,1,0,86.51936472934028,21.83014077082029,0.8569926393270243,0.4647228769102106,-0.7922868741542625,0.29662261380323063,27.120227586542736,13.49000000000001,13.740000000000007,22.6,0.0693,29.400000000000002,0.7687074829931972,53.8,33.0,0.0
2021-01-01,2021,1,0,86.5242086911656,21.83014077082029,0.8345209817893903,0.4120084434367915,-0.7782041442824252,0.26750547045951856,27.110936894526592,13.490000000000009,13.740000000000009,22.400000000000002,0.06860000000000001,29.5,0.7593220338983051,51.2,34.2,0.0
2021-01-01,2021,1,0,86.52905265299088,21.83014077082029,0.8325281803542672,0.4061591641134418,-0.7816046966731899,0.251236943375481,27.10164620251051,13.490000000000009,13.740000000000009,15.9,0.0488,31.0,0.5129032258064516,54.2,33.300000000000004,0.0
2021-01-01,2021,1,0,86.4197689054193,21.82564416785899,0.7964601769911505,0.36210018105009056,-0.7439862542955327,0.23366757824369488,27.10245561913278,13.49000000000001,13.740000000000009,19.6,0.060000000000000005,29.5,0.664406779661017,35.8,12.400000000000002,0.028068969035473918
2021-01-01,2021,1,0,86.42461271498046,21.82564416785899,0.8023465703971119,0.35880050046414014,-0.7395470383275261,0.24851516098780874,27.105830642987222,13.490000000000007,13.74000000000001,21.200000000000003,0.0648,29.8,0.7114093959731544,52.00000000000001,34.9,0.02637435497971095
2021-01-01,2021,1,0,86.42945652454159,21.82564416785899,0.8102959059586542,0.39445124116973834,-0.7561934722768384,0.2622950819672131,27.10920566684166,13.490000000000009,13.740000000000009,21.200000000000003,0.0648,29.700000000000003,0.7138047138047139,52.1,34.9,0.024679740923952947
2021-01-01,2021,1,0,86.43430033410276,21.82564416785899,0.8102959059586542,0.39445124116973834,-0.7561934722768384,0.2622950819672131,27.112580690696117,13.490000000000009,13.740000000000009,21.700000000000003,0.0663,29.5,0.7355932203389831,52.8,34.800000000000004,0.022985126868185
2021-01-01,2021,1,0,86.43914414366392,21.82564416785899,0.8325617283950617,0.4259939200126338,-0.7783601647323101,0.29887886245556466,27.115955714550566,13.49000000000001,13.740000000000007,21.6,0.0661,29.400000000000002,0.7346938775510204,52.8,34.800000000000004,0.02129051281241706
2021-01-01,2021,1,0,86.44398795322508,21.82564416785899,0.8300395256916997,0.41371158392434987,-0.7705544933078394,0.2843273231622746,27.11933073840501,13.490000000000007,13.74000000000001,22.5,0.0688,29.200000000000003,0.7705479452054794,51.6,35.300000000000004,0.019595898756654087
2021-01-01,2021,1,0,86.44883176278623,21.82564416785899,0.8523698523698524,0.43371683865101013,-0.7850992137776114,0.2974149659863946,27.122705762259457,13.490000000000007,13.740000000000009,22.400000000000002,0.0687,29.1,0.7697594501718213,50.9,36.2,0.01790128470089111
2021-01-01,2021,1,0,86.45367557234738,21.82564416785899,0.8358258557660352,0.4795408610761545,-0.7693786034593209,0.29216374269005846,27.126080786113903,13.490000000000009,13.740000000000009,22.3,0.0684,29.1,0.7663230240549828,53.3,34.1,0.01620667064512814
2021-01-01,2021,1,0,86.45851938190854,21.82564416785899,0.8264550264550264,0.45932170162713193,-0.7540650406504066,0.30198642192607494,27.129455809968352,13.49000000000001,13.740000000000007,21.6,0.06620000000000001,29.400000000000002,0.7346938775510204,52.900000000000006,34.800000000000004,0.014512056589360195
2021-01-01,2021,1,0,86.4633631914697,21.82564416785899,0.8075278015397777,0.38372423885207924,-0.7477253928866833,0.28060606060606064,27.132830833822798,13.490000000000007,13.74000000000001,20.3,0.062,29.6,0.6858108108108109,50.2,36.3,0.012817442533597224
2021-01-01,2021,1,0,86.46820700103085,21.82564416785899,0.8299418604651163,0.4504220241382031,-0.7795053003533569,0.2909510381953346,27.13620585767724,13.490000000000009,13.740000000000009,22.200000000000003,0.06810000000000001,29.3,0.7576791808873721,51.6,36.50000000000001,0.011122828477834251
2021-01-01,2021,1,0,86.473050810592,21.82564416785899,0.8363016294050777,0.4417887741212267,-0.765391621129326,0.3044414535666218,27.13958088153169,13.490000000000009,13.740000000000009,22.0,0.0675,29.400000000000002,0.7482993197278911,50.300000000000004,36.6,0.00942821442207128
2021-01-01,2021,1,0,86.47789462015315,21.82564416785899,0.8242975860704392,0.4189629510438876,-0.7555217060167556,0.2844803566453051,27.14295590538613,13.490000000000009,13.74000000000001,21.5,0.0659,29.200000000000003,0.7363013698630136,51.6,35.8,0.007733600366308306
2021-01-01,2021,1,0,86.4827384297143,21.82564416785899,0.815028901734104,0.4632421150278293,-0.7467277486910995,0.2987834549878346,27.146330929240577,13.490000000000009,13.740000000000009,22.3,0.0682,29.0,0.7689655172413793,53.50000000000001,34.300000000000004,0.006038986310545333
2021-01-01,2021,1,0,86.48758223927544,21.82564416785899,0.815028901734104,0.4632421150278293,-0.7467277486910995,0.2987834549878346,27.149705953095012,13.490000000000007,13.740000000000007,21.3,0.0653,29.1,0.7319587628865979,52.900000000000006,35.300000000000004,0.004344372254787332
2021-01-01,2021,1,0,86.4924260488366,21.82564416785899,0.8159278737791135,0.4315689079637578,-0.7470184315142754,0.307546659453611,27.153080976949468,13.490000000000009,13.740000000000007,21.400000000000002,0.0655,29.3,0.7303754266211605,52.900000000000006,35.300000000000004,0.0026497581990193877
2021-01-01,2021,1,0,86.49726985839777,21.82564416785899,0.8233927188226182,0.4239451224375848,-0.7554064131245339,0.28915662650602414,27.15645600080392,13.490000000000009,13.74000000000001,21.5,0.0659,29.400000000000002,0.7312925170068026,53.00000000000001,34.9,9.551441432514435E-4
2021-01-01,2021,1,0,86.50211366795891,21.82564416785899,0.825891181988743,0.4353243670886076,-0.7617668356263578,0.29037390612569614,27.154290403289334,13.490000000000009,13.740000000000007,21.8,0.0669,29.5,0.7389830508474576,51.7,36.8,0.0
2021-01-01,2021,1,0,86.50695747752007,21.82564416785899,0.8511450381679391,0.43503706593835356,-0.7883480825958703,0.2902367650971003,27.144968203509904,13.490000000000009,13.740000000000007,22.400000000000002,0.0685,29.5,0.7593220338983051,52.3,35.7,0.0
2021-01-01,2021,1,0,86.51180128708121,21.82564416785899,0.8586915887850467,0.4420708237105466,-0.7975415762834418,0.2981723237597911,27.135646003730532,13.490000000000009,13.740000000000009,23.200000000000003,0.0711,29.3,0.7918088737201366,54.1,32.7,0.0
2021-01-01,2021,1,0,86.51664509664238,21.82564416785899,0.8569926393270243,0.4647228769102106,-0.7922868741542625,0.29662261380323063,27.126323803951102,13.490000000000009,13.740000000000009,23.1,0.0708,29.1,0.7938144329896907,54.1,32.7,0.0
2021-01-01,2021,1,0,86.52148890620353,21.82564416785899,0.8539026017344898,0.48127537975635437,-0.7917472598323663,0.28746814917766966,27.1170016041717,13.490000000000009,13.740000000000007,22.400000000000002,0.0685,29.0,0.7724137931034484,54.1,33.2,0.0
2021-01-01,2021,1,0,86.52633271576468,21.82564416785899,0.8269720101781171,0.48205280332245626,-0.7827436374922406,0.25250763192324466,27.107679404392297,13.490000000000009,13.740000000000009,22.8,0.0699,28.900000000000002,0.7889273356401384,54.1,33.300000000000004,0.0
2021-01-01,2021,1,0,86.40252204901758,21.82114756489769,0.8237671786580437,0.40787735660248975,-0.7495153160139589,0.26705981465880374,27.09161186440491,13.49000000000001,13.740000000000007,21.1,0.0645,29.700000000000003,0.7104377104377104,52.00000000000001,35.300000000000004,0.0343079246747546
2021-01-01,2021,1,0,86.407365706354,21.82114756489769,0.8305084745762713,0.40352709597075487,-0.7655502392344498,0.27168294083859856,27.09497763459199,13.490000000000009,13.740000000000009,21.1,0.0645,29.8,0.7080536912751678,52.00000000000001,35.300000000000004,0.0326031716575489
2021-01-01,2021,1,0,86.41220936369042,21.82114756489769,0.8311148086522462,0.3994721689059501,-0.7728554168344745,0.2785361603252977,27.098343404779087,13.490000000000009,13.740000000000009,20.0,0.061200000000000004,29.8,0.6711409395973155,51.4,36.3,0.030898418640343196
2021-01-01,2021,1,0,86.41705302102683,21.82114756489769,0.8046678635547576,0.432541980312681,-0.7536636427076064,0.2561859535116221,27.10170917496616,13.49000000000001,13.740000000000009,21.1,0.0646,29.6,0.7128378378378378,52.00000000000001,34.800000000000004,0.0291936656231425
2021-01-01,2021,1,0,86.42189667836325,21.82114756489769,0.8039940828402367,0.4206981964548339,-0.7515260323159785,0.26767151767151764,27.10507494515325,13.49000000000001,13.740000000000009,19.0,0.058100000000000006,29.200000000000003,0.6506849315068493,35.8,13.5,0.027488912605936798
2021-01-01,2021,1,0,86.42674033569966,21.82114756489769,0.8210603829160531,0.43381837989261546,-0.7632798573975045,0.2796895213454075,27.10844071534033,13.490000000000007,13.740000000000009,21.900000000000002,0.0671,29.6,0.7398648648648649,50.9,36.2,0.0257841595887361
2021-01-01,2021,1,0,86.43158399303609,21.82114756489769,0.8210603829160531,0.43381837989261546,-0.7632798573975045,0.2796895213454075,27.111806485527424,13.490000000000009,13.740000000000009,22.5,0.0688,29.5,0.7627118644067796,50.300000000000004,36.2,0.024079406571530397
2021-01-01,2021,1,0,86.43642765037251,21.82114756489769,0.8390983287990672,0.4257374980280802,-0.7749437359339835,0.3017881705639614,27.115172255714505,13.490000000000007,13.74000000000001,21.700000000000003,0.0665,29.700000000000003,0.7306397306397306,50.300000000000004,36.2,0.02237465355432469
2021-01-01,2021,1,0,86.4412713077089,21.82114756489769,0.8438948995363215,0.4292284108329075,-0.7759583178265724,0.3063235696687654,27.11853802590158,13.490000000000009,13.740000000000007,21.700000000000003,0.0664,29.6,0.7331081081081081,47.300000000000004,35.7,0.020669900537128996
2021-01-01,2021,1,0,86.44611496504533,21.82114756489769,0.8354175070592981,0.4139019905667919,-0.7766497461928935,0.2882219705549264,27.121903796088674,13.490000000000009,13.74000000000001,22.0,0.0673,29.6,0.7432432432432432,50.300000000000004,36.3,0.018965147519923294
2021-01-01,2021,1,0,86.45095862238173,21.82114756489769,0.8515212981744421,0.4144944707740917,-0.7849041845913179,0.29954441913439633,27.125269566275747,13.49000000000001,13.740000000000007,21.200000000000003,0.0648,29.700000000000003,0.7138047138047139,52.1,34.800000000000004,0.01726039450272259
2021-01-01,2021,1,0,86.45580227971816,21.82114756489769,0.8305084745762712,0.42387543252595156,-0.7624288425047439,0.3004760571268552,27.128635336462835,13.49000000000001,13.74000000000001,21.200000000000003,0.065,29.8,0.7114093959731544,52.1,34.800000000000004,0.01555564148551689
2021-01-01,2021,1,0,86.46064593705457,21.82114756489769,0.8188207731354938,0.4191987845834001,-0.7550866616428034,0.28567485509246476,27.132001106649913,13.490000000000007,13.740000000000009,21.200000000000003,0.0649,29.700000000000003,0.7138047138047139,52.1,34.800000000000004,0.01385088846831619
2021-01-01,2021,1,0,86.46548959439097,21.82114756489769,0.8188207731354938,0.4191987845834001,-0.7550866616428034,0.28567485509246476,27.135366876836997,13.490000000000009,13.740000000000009,21.900000000000002,0.06720000000000001,29.5,0.7423728813559323,50.2,36.6,0.01214613545111549
2021-01-01,2021,1,0,86.4703332517274,21.82114756489769,0.8247272727272726,0.4484872454024124,-0.7619382022471911,0.282719836400818,27.138732647024078,13.490000000000009,13.740000000000009,21.900000000000002,0.06720000000000001,29.400000000000002,0.7448979591836735,50.2,36.6,0.010441382433909787
2021-01-01,2021,1,0,86.47517690906379,21.82114756489769,0.8118323746918652,0.39954707214493695,-0.7569721115537849,0.2618025751072961,27.14209841721115,13.490000000000007,13.740000000000009,21.6,0.0663,29.5,0.7322033898305085,50.2,36.6,0.008736629416714088
2021-01-01,2021,1,0,86.48002056640021,21.82114756489769,0.8213058419243986,0.43126954848023097,-0.7466129622848774,0.30649137222678713,27.14546418739824,13.490000000000007,13.740000000000007,21.6,0.06620000000000001,29.5,0.7322033898305085,52.8,34.7,0.007031876399508386
2021-01-01,2021,1,0,86.48486422373662,21.82114756489769,0.8022158391464915,0.39353436128668623,-0.7359683794466404,0.2668012691087395,27.14882995758532,13.490000000000009,13.740000000000009,20.6,0.0631,29.5,0.6983050847457628,52.3,36.00000000000001,0.005327123382307685
2021-01-01,2021,1,0,86.48970788107304,21.82114756489769,0.8088794926004228,0.39112655898589244,-0.7439869547492866,0.2773962376828904,27.15219572777241,13.490000000000009,13.740000000000007,21.1,0.0646,29.5,0.7152542372881356,52.3,34.9,0.003622370365101984
2021-01-01,2021,1,0,86.49455153840947,21.82114756489769,0.8351568198395332,0.4533935218183258,-0.7656140350877194,0.29191270860077023,27.155561497959496,13.490000000000007,13.740000000000009,22.0,0.0675,29.5,0.7457627118644068,52.8,33.7,0.001917617347896282
2021-01-01,2021,1,0,86.49939519574588,21.82114756489769,0.8387329013678907,0.4544390700577313,-0.7729954876778896,0.3000763553066938,27.158927268146577,13.490000000000009,13.740000000000007,22.1,0.0678,29.200000000000003,0.7568493150684932,53.50000000000001,34.300000000000004,2.1286433069558157E-4
2021-01-01,2021,1,0,86.5042388530823,21.82114756489769,0.844204248975028,0.43682018051377,-0.7927536231884057,0.2875357793390581,27.151161782449215,13.490000000000009,13.740000000000007,22.1,0.0678,29.3,0.7542662116040956,53.50000000000001,34.300000000000004,0.0
2021-01-01,2021,1,0,86.5090825104187,21.82114756489769,0.844204248975028,0.43682018051377,-0.7927536231884057,0.2875357793390581,27.14180807682969,13.490000000000009,13.74000000000001,22.6,0.0692,29.400000000000002,0.7687074829931972,53.6,33.300000000000004,0.0
2021-01-01,2021,1,0,86.51392616775512,21.82114756489769,0.8595009596928982,0.4357726741922927,-0.7927461139896373,0.2927675473712303,27.13245437121011,13.49000000000001,13.740000000000009,22.6,0.0692,29.400000000000002,0.7687074829931972,53.6,33.300000000000004,0.0
2021-01-01,2021,1,0,86.51876982509154,21.82114756489769,0.8564139941690962,0.4539659235791833,-0.7792525323087669,0.29158215010141986,27.12310066559053,13.49000000000001,13.740000000000009,22.8,0.0698,28.8,0.7916666666666666,54.1,33.2,0.0
2021-01-01,2021,1,0,86.52361348242795,21.82114756489769,0.8529520980319346,0.4453103795897793,-0.7853309481216457,0.2844272844272844,27.11374695997098,13.490000000000009,13.740000000000009,22.8,0.0697,28.700000000000003,0.7944250871080138,54.1,33.300000000000004,0.0
2021-01-01,2021,1,0,86.26418917987391,21.816650961936393,0.7804583835946924,0.38490521139049744,-0.7242990654205607,0.2306837131739856,26.996921445431678,13.490000000000009,13.740000000000009,14.0,0.042800000000000005,30.200000000000003,0.46357615894039733,31.8,18.500000000000004,0.08349117498973964
2021-01-01,2021,1,0,86.3949638189529,21.816650961936393,0.8363288718929254,0.4296660117878193,-0.7752310536044361,0.2856760374832663,27.087547407725637,13.490000000000009,13.740000000000009,22.1,0.06770000000000001,29.200000000000003,0.7568493150684932,50.7,36.3,0.03718910848691335
2021-01-01,2021,1,0,86.39980732410396,21.816650961936393,0.8467492260061918,0.42955866185016484,-0.7726597325408618,0.2953311617806732,27.09090392484762,13.490000000000009,13.740000000000009,21.5,0.0658,29.400000000000002,0.7312925170068026,50.10000000000001,36.1,0.035474217134962405
2021-01-01,2021,1,0,86.40465082925503,21.816650961936393,0.8360655737704918,0.423504290402942,-0.7717514124293786,0.28735632183908044,27.094260441969624,13.490000000000009,13.740000000000009,20.3,0.062,29.700000000000003,0.6835016835016835,51.4,36.2,0.033759325783006444
2021-01-01,2021,1,0,86.40949433440612,21.816650961936393,0.8379629629629629,0.4221738454361686,-0.7782754759238522,0.2809895133100296,27.097616959091628,13.490000000000009,13.740000000000009,21.8,0.0669,29.5,0.7389830508474576,50.800000000000004,36.4,0.03204443443104544
2021-01-01,2021,1,0,86.41433783955718,21.816650961936393,0.8310316815597075,0.40612965977212273,-0.7657657657657657,0.2716502115655854,27.100973476213618,13.490000000000009,13.740000000000009,21.200000000000003,0.065,29.900000000000002,0.7090301003344482,52.1,34.7,0.0303295430790945
2021-01-01,2021,1,0,86.41918134470826,21.816650961936393,0.8226181254841209,0.4168956583182853,-0.7585949177877429,0.27361299052774013,27.104329993335625,13.490000000000007,13.740000000000009,21.200000000000003,0.0649,29.8,0.7114093959731544,52.1,34.7,0.028614651727133494
2021-01-01,2021,1,0,86.42402484985932,21.816650961936393,0.8050485436893204,0.4062316284538507,-0.7473684210526317,0.2582566323768273,27.107686510457615,13.490000000000009,13.740000000000009,18.1,0.055400000000000005,32.9,0.5501519756838906,38.1,27.0,0.026899760375182557
2021-01-01,2021,1,0,86.42886835501041,21.816650961936393,0.8374443995147594,0.40798234900122143,-0.7687816270922537,0.3001430615164521,27.11104302757962,13.490000000000009,13.740000000000009,16.5,0.0506,30.700000000000003,0.537459283387622,49.7,36.3,0.025184869023221555
2021-01-01,2021,1,0,86.4337118601615,21.816650961936393,0.8374443995147594,0.40798234900122143,-0.7687816270922537,0.3001430615164521,27.114399544701623,13.490000000000009,13.740000000000009,22.3,0.06810000000000001,29.3,0.7610921501706485,49.7,35.9,0.023469977671260554
2021-01-01,2021,1,0,86.43855536531257,21.816650961936393,0.8331365604092876,0.4159625889102842,-0.7590634441087613,0.2906622333056249,27.117756061823624,13.490000000000009,13.740000000000009,21.900000000000002,0.0669,29.400000000000002,0.7448979591836735,51.50000000000001,35.7,0.021755086319304583
2021-01-01,2021,1,0,86.44339887046364,21.816650961936393,0.8355899419729206,0.4895369041323562,-0.7749376558603491,0.28765264586160105,27.121112578945624,13.490000000000007,13.74000000000001,22.200000000000003,0.0679,29.200000000000003,0.7602739726027398,53.2,34.2,0.02004019496734861
2021-01-01,2021,1,0,86.4482423756147,21.816650961936393,0.8384761904761905,0.4321617906931082,-0.766471449487555,0.313912333242581,27.12446909606761,13.490000000000009,13.740000000000007,22.400000000000002,0.0685,29.0,0.7724137931034484,53.2,33.5,0.01832530361539767
2021-01-01,2021,1,0,86.45308588076578,21.816650961936393,0.8218232044198895,0.45951268486697305,-0.7657295850066934,0.30207305034550846,27.127825613189618,13.49000000000001,13.740000000000007,22.400000000000002,0.0687,29.200000000000003,0.7671232876712328,53.2,33.5,0.016610412263436673
2021-01-01,2021,1,0,86.45792938591686,21.816650961936393,0.8220689655172414,0.46417445482866043,-0.7625083388925951,0.30759712942341,27.13118213031161,13.490000000000009,13.740000000000009,24.1,0.07390000000000001,31.5,0.7650793650793651,44.2,29.0,0.014895520911480702
2021-01-01,2021,1,0,86.46277289106793,21.816650961936393,0.7785039941902686,0.4160198696057125,-0.7301306958671847,0.2588023644307376,27.13453864743361,13.490000000000009,13.740000000000009,20.6,0.0631,29.0,0.710344827586207,36.00000000000001,12.5,0.013180629559524731
2021-01-01,2021,1,0,86.467616396219,21.816650961936393,0.8002038735983691,0.4564661187781051,-0.7399014778325123,0.2803286611889802,27.13789516455561,13.490000000000009,13.74000000000001,20.6,0.0631,29.0,0.710344827586207,35.8,14.400000000000002,0.01146573820756876
2021-01-01,2021,1,0,86.47245990137007,21.816650961936393,0.8312703583061891,0.49076923076923085,-0.7629350893697083,0.3132445690259285,27.14125168167761,13.490000000000009,13.740000000000009,22.0,0.0673,29.1,0.7560137457044673,53.3,34.6,0.009750846855612791
2021-01-01,2021,1,0,86.47730340652114,21.816650961936393,0.826404084609774,0.45213296619976856,-0.7473831123517096,0.2907216494845361,27.144608198799606,13.490000000000009,13.740000000000009,21.5,0.0658,29.6,0.7263513513513513,52.7,35.1,0.00803595550365682
2021-01-01,2021,1,0,86.48214691167222,21.816650961936393,0.8268115942028986,0.45585297642828604,-0.7476603119584057,0.3106316610345724,27.1479647159216,13.490000000000009,13.74000000000001,22.3,0.0684,29.200000000000003,0.7636986301369862,52.2,35.300000000000004,0.006321064151700849
2021-01-01,2021,1,0,86.48699041682329,21.816650961936393,0.837486457204767,0.4591533679166832,-0.7734402230742419,0.2989532805718662,27.151321233043596,13.490000000000007,13.740000000000009,22.200000000000003,0.068,29.200000000000003,0.7602739726027398,53.400000000000006,34.300000000000004,0.004606172799744879
2021-01-01,2021,1,0,86.49183392197436,21.816650961936393,0.837486457204767,0.4591533679166832,-0.7734402230742419,0.2989532805718662,27.15467775016559,13.490000000000009,13.740000000000007,21.900000000000002,0.0671,29.5,0.7423728813559323,52.8,34.1,0.0028912814477889083
2021-01-01,2021,1,0,86.49667742712543,21.816650961936393,0.8314350797266514,0.43594235209809695,-0.7618699780861944,0.2822966507177033,27.15803426728759,13.490000000000009,13.740000000000009,21.5,0.066,29.400000000000002,0.7312925170068026,52.900000000000006,34.800000000000004,0.001176390095832938
2021-01-01,2021,1,0,86.5015209322765,21.816650961936393,0.8304182509505704,0.4329038652130823,-0.7601462522851921,0.29304324469513837,27.157389693726266,13.490000000000009,13.740000000000009,21.5,0.0659,29.400000000000002,0.7312925170068026,52.900000000000006,34.9,0.0
2021-01-01,2021,1,0,86.50636443742758,21.816650961936393,0.834958217270195,0.4657395898073337,-0.7672702883970489,0.3018774703557312,27.14800448418893,13.490000000000009,13.740000000000007,21.5,0.0658,29.3,0.7337883959044369,52.900000000000006,34.9,0.0
2021-01-01,2021,1,0,86.51120794257866,21.816650961936393,0.8374699759807845,0.4071464715269939,-0.7894736842105263,0.27041239966786607,27.138619274651564,13.49000000000001,13.740000000000007,22.400000000000002,0.06860000000000001,29.3,0.764505119453925,53.6,33.6,0.0
2021-01-01,2021,1,0,86.51605144772975,21.816650961936393,0.8117967950903511,0.44753956618172247,-0.7802345058626465,0.2430409356725146,27.1292340651142,13.490000000000009,13.740000000000009,22.400000000000002,0.06860000000000001,29.3,0.764505119453925,53.6,33.6,0.0
2021-01-01,2021,1,0,86.26632277075689,21.812154358975093,0.808378266279552,0.3923581753029754,-0.7517075130574528,0.2597515169026292,26.999830579054752,13.490000000000009,13.740000000000009,17.400000000000002,0.0534,32.800000000000004,0.5304878048780488,37.00000000000001,26.3,0.08322746880962564
2021-01-01,2021,1,0,86.39224994889017,21.812154358975093,0.8467956010618126,0.4439540339576127,-0.7747813411078717,0.3144399460188934,27.08685946018784,13.490000000000009,13.740000000000009,22.200000000000003,0.0679,29.3,0.7576791808873721,50.10000000000001,36.1,0.03837671324256086
2021-01-01,2021,1,0,86.39709330189528,21.812154358975093,0.8537899191996922,0.43547374205196643,-0.7719749908054431,0.30959499864093504,27.090206724846794,13.490000000000009,13.740000000000009,21.700000000000003,0.0663,29.5,0.7355932203389831,51.4,35.8,0.03665168418229342
